57191.0,3430363073376314,2018/5/17 18:11:03,76,96.0,3.9,00d000274c
57188.0,3430363070377714,2018/5/17 18:10:51,105,92.0,-0.2,00ce400269
57187.0,343036306E377714,2018/5/17 18:10:31,85,100.0,10.7,00d2006b55
57186.0,3430363071378D14,2018/5/17 18:10:10,103,90.0,-5.6,00cd403867
57184.0,3430363071376414,2018/5/17 18:09:56,99,96.0,5.9,00d0003b63
57185.0,343036306E377914,2018/5/17 18:09:52,53,98.0,13.6,00d1008835
57183.0,3430363073376214,2018/5/17 18:09:07,77,96.0,6.7,00d000434d
57182.0,3430363074378C14,2018/5/17 18:08:55,81,94.0,2.4,00cf001851
57181.0,3536353270376404,2018/5/17 18:08:51,102,94.0,5.6,00cf003866
57180.0,3430363074378A14,2018/5/17 18:08:47,83,94.0,0.9,00cf000953
57179.0,3430363074378114,2018/5/17 18:08:30,78,94.0,1.3,00cf000d4e
57177.0,343036307837840F,2018/5/17 18:08:08,83,94.0,5.4,00cf003653
57176.0,3430363071377D14,2018/5/17 18:08:03,97,94.0,3.8,00cf002661
57178.0,3430363073376314,2018/5/17 18:08:03,77,96.0,4.1,00d000294d
57175.0,3430363070377714,2018/5/17 18:07:51,105,92.0,-0.2,00ce400269
57174.0,343036306E377714,2018/5/17 18:07:31,87,100.0,11.0,00d2006e57
57173.0,3430363071378D14,2018/5/17 18:07:10,104,88.0,-5.6,00cc403868
57172.0,3430363071376414,2018/5/17 18:06:56,99,96.0,5.9,00d0003b63
57171.0,343036306E377914,2018/5/17 18:06:52,55,98.0,14.0,00d1008c37
57170.0,3430363073376214,2018/5/17 18:06:07,85,96.0,7.1,00d0004755
57169.0,3430363074378C14,2018/5/17 18:05:55,82,94.0,2.5,00cf001952
57168.0,3536353270376404,2018/5/17 18:05:51,101,94.0,5.4,00cf003665
57167.0,3430363074378A14,2018/5/17 18:05:46,82,94.0,0.9,00cf000952
57166.0,3430363074378114,2018/5/17 18:05:30,77,94.0,1.4,00cf000e4d
57165.0,343036307837840F,2018/5/17 18:05:08,83,94.0,5.4,00cf003653
57163.0,3430363073376314,2018/5/17 18:05:03,78,98.0,4.3,00d1002b4e
57164.0,3430363071377D14,2018/5/17 18:05:03,95,94.0,3.3,00cf00215f
57162.0,3430363070377714,2018/5/17 18:04:51,105,92.0,-0.2,00ce400269
57161.0,343036306E377714,2018/5/17 18:04:31,94,100.0,11.8,00d200765e
57160.0,3430363071378D14,2018/5/17 18:04:10,104,90.0,-5.9,00cd403b68
57159.0,3430363071376414,2018/5/17 18:03:56,99,96.0,5.8,00d0003a63
57158.0,343036306E377914,2018/5/17 18:03:52,58,98.0,14.4,00d100903a
57157.0,3430363073376214,2018/5/17 18:03:07,94,96.0,7.7,00d0004d5e
57156.0,3430363074378C14,2018/5/17 18:02:55,82,94.0,2.5,00cf001952
57155.0,3536353270376404,2018/5/17 18:02:50,101,94.0,5.3,00cf003565
57154.0,3430363074378A14,2018/5/17 18:02:46,83,94.0,1.1,00cf000b53
57153.0,3430363074378114,2018/5/17 18:02:30,81,94.0,1.5,00cf000f51
57152.0,343036307837840F,2018/5/17 18:02:08,83,94.0,5.5,00cf003753
57150.0,3430363073376314,2018/5/17 18:02:03,79,96.0,4.6,00d0002e4f
57151.0,3430363071377D14,2018/5/17 18:02:03,95,92.0,3.2,00ce00205f
57149.0,3430363070377714,2018/5/17 18:01:51,105,92.0,-0.2,00ce400269
57148.0,343036306E377714,2018/5/17 18:01:31,84,100.0,11.1,00d2006f54
57147.0,3430363071378D14,2018/5/17 18:01:10,103,90.0,-6.5,00cd404167
57146.0,3430363071376414,2018/5/17 18:00:56,99,96.0,5.8,00d0003a63
57145.0,343036306E377914,2018/5/17 18:00:52,62,98.0,14.9,00d100953e
57144.0,3430363073376214,2018/5/17 18:00:07,93,94.0,7.7,00cf004d5d
57143.0,3430363074378C14,2018/5/17 17:59:55,82,94.0,2.6,00cf001a52
57142.0,3536353270376404,2018/5/17 17:59:50,101,94.0,5.1,00cf003365
57141.0,3430363074378A14,2018/5/17 17:59:46,83,92.0,1.3,00ce000d53
57140.0,3430363074378114,2018/5/17 17:59:30,82,94.0,1.7,00cf001152
57139.0,343036307837840F,2018/5/17 17:59:08,83,94.0,5.5,00cf003753
57137.0,3430363073376314,2018/5/17 17:59:03,81,98.0,4.8,00d1003051
57138.0,3430363071377D14,2018/5/17 17:59:03,95,92.0,3.0,00ce001e5f
57136.0,3430363070377714,2018/5/17 17:58:51,105,92.0,-0.1,00ce400169
57135.0,343036306E377714,2018/5/17 17:58:31,84,100.0,11.3,00d2007154
57134.0,3430363071378D14,2018/5/17 17:58:10,103,90.0,-6.3,00cd403f67
57133.0,3430363071376414,2018/5/17 17:57:56,99,96.0,5.7,00d0003963
57132.0,343036306E377914,2018/5/17 17:57:52,66,98.0,15.2,00d1009842
57131.0,3430363073376214,2018/5/17 17:57:07,89,96.0,7.5,00d0004b59
57130.0,3430363074378C14,2018/5/17 17:56:55,83,94.0,2.7,00cf001b53
57129.0,3536353270376404,2018/5/17 17:56:50,100,94.0,4.9,00cf003164
57128.0,3430363074378A14,2018/5/17 17:56:46,84,94.0,1.5,00cf000f54
57127.0,3430363074378114,2018/5/17 17:56:30,82,94.0,1.7,00cf001152
57125.0,343036307837840F,2018/5/17 17:56:08,84,94.0,5.5,00cf003754
57124.0,3430363071377D14,2018/5/17 17:56:03,94,92.0,2.9,00ce001d5e
57126.0,3430363073376314,2018/5/17 17:56:03,84,98.0,5.1,00d1003354
57123.0,3430363070377714,2018/5/17 17:55:51,105,92.0,-0.1,00ce400169
57122.0,343036306E377714,2018/5/17 17:55:31,85,100.0,11.6,00d2007455
57121.0,3430363071378D14,2018/5/17 17:55:10,103,90.0,-5.9,00cd403b67
57120.0,3430363071376414,2018/5/17 17:54:55,99,96.0,5.7,00d0003963
57119.0,343036306E377914,2018/5/17 17:54:52,68,98.0,15.2,00d1009844
57118.0,3430363073376214,2018/5/17 17:54:07,88,96.0,7.5,00d0004b58
57117.0,3430363074378C14,2018/5/17 17:53:55,84,94.0,2.8,00cf001c54
57116.0,3536353270376404,2018/5/17 17:53:50,99,94.0,4.7,00cf002f63
57115.0,3430363074378A14,2018/5/17 17:53:45,86,94.0,1.6,00cf001056
57114.0,3430363074378114,2018/5/17 17:53:30,83,94.0,1.8,00cf001253
57113.0,343036307837840F,2018/5/17 17:53:08,83,94.0,5.5,00cf003753
57111.0,3430363071377D14,2018/5/17 17:53:03,92,94.0,2.7,00cf001b5c
57112.0,3430363073376314,2018/5/17 17:53:03,89,98.0,5.7,00d1003959
57110.0,3430363070377714,2018/5/17 17:52:51,105,92.0,-0.1,00ce400169
57109.0,343036306E377714,2018/5/17 17:52:31,92,100.0,12.5,00d2007d5c
57108.0,3430363071378D14,2018/5/17 17:52:10,103,90.0,-5.4,00cd403667
57107.0,3430363071376414,2018/5/17 17:51:55,99,96.0,5.6,00d0003863
57106.0,343036306E377914,2018/5/17 17:51:52,68,98.0,15.2,00d1009844
57105.0,3430363073376214,2018/5/17 17:51:07,88,94.0,7.5,00cf004b58
57104.0,3430363074378C14,2018/5/17 17:50:55,84,94.0,2.8,00cf001c54
57103.0,3536353270376404,2018/5/17 17:50:50,97,94.0,4.4,00cf002c61
57102.0,3430363074378A14,2018/5/17 17:50:45,88,94.0,1.8,00cf001258
57101.0,3430363074378114,2018/5/17 17:50:30,82,94.0,1.9,00cf001352
57100.0,343036307837840F,2018/5/17 17:50:08,83,94.0,5.6,00cf003853
57098.0,3430363071377D14,2018/5/17 17:50:03,74,94.0,1.2,00cf000c4a
57099.0,3430363073376314,2018/5/17 17:50:03,83,96.0,5.2,00d0003453
57097.0,3430363070377714,2018/5/17 17:49:51,105,90.0,-0.1,00cd400169
57096.0,343036306E377714,2018/5/17 17:49:31,90,100.0,11.9,00d200775a
57095.0,3430363071378D14,2018/5/17 17:49:10,103,92.0,-5.4,00ce403667
57094.0,3430363071376414,2018/5/17 17:48:55,99,96.0,5.6,00d0003863
57093.0,343036306E377914,2018/5/17 17:48:52,68,98.0,15.1,00d1009744
57092.0,3430363073376214,2018/5/17 17:48:07,89,94.0,7.7,00cf004d59
57091.0,3430363074378C14,2018/5/17 17:47:55,83,94.0,2.9,00cf001d53
57090.0,3536353270376404,2018/5/17 17:47:50,92,94.0,4.1,00cf00295c
57089.0,3430363074378A14,2018/5/17 17:47:45,91,94.0,2.1,00cf00155b
57088.0,3430363074378114,2018/5/17 17:47:30,82,94.0,2.0,00cf001452
57087.0,343036307837840F,2018/5/17 17:47:08,84,94.0,5.6,00cf003854
57085.0,3430363071377D14,2018/5/17 17:47:03,71,94.0,1.1,00cf000b47
57086.0,3430363073376314,2018/5/17 17:47:03,86,96.0,5.6,00d0003856
57084.0,3430363070377714,2018/5/17 17:46:50,105,92.0,-0.1,00ce400169
57083.0,343036306E377714,2018/5/17 17:46:31,84,100.0,11.6,00d2007454
57082.0,3430363071378D14,2018/5/17 17:46:10,103,92.0,-5.0,00ce403267
57081.0,3430363071376414,2018/5/17 17:45:55,99,96.0,5.5,00d0003763
57080.0,343036306E377914,2018/5/17 17:45:52,68,96.0,15.0,00d0009644
57079.0,3430363073376214,2018/5/17 17:45:07,92,96.0,7.9,00d0004f5c
57078.0,3430363074378C14,2018/5/17 17:44:55,84,94.0,3.0,00cf001e54
57077.0,3536353270376404,2018/5/17 17:44:49,87,94.0,3.9,00cf002757
57076.0,3430363074378A14,2018/5/17 17:44:44,89,94.0,2.0,00cf001459
57075.0,3430363074378114,2018/5/17 17:44:30,81,94.0,2.2,00cf001651
57073.0,343036307837840F,2018/5/17 17:44:08,84,94.0,5.7,00cf003954
57072.0,3430363071377D14,2018/5/17 17:44:03,71,94.0,1.2,00cf000c47
57074.0,3430363073376314,2018/5/17 17:44:03,90,98.0,6.0,00d1003c5a
57071.0,3430363070377714,2018/5/17 17:43:51,105,92.0,-0.1,00ce400169
57070.0,343036306E377714,2018/5/17 17:43:31,85,100.0,11.8,00d2007655
57069.0,3430363071378D14,2018/5/17 17:43:10,103,92.0,-4.6,00ce402e67
57068.0,3430363071376414,2018/5/17 17:42:55,99,96.0,5.5,00d0003763
57067.0,343036306E377914,2018/5/17 17:42:52,68,96.0,15.0,00d0009644
57066.0,3430363073376214,2018/5/17 17:42:07,93,96.0,7.9,00d0004f5d
57065.0,3430363074378C14,2018/5/17 17:41:55,87,94.0,3.1,00cf001f57
57064.0,3536353270376404,2018/5/17 17:41:49,90,94.0,4.1,00cf00295a
57063.0,3430363074378A14,2018/5/17 17:41:44,91,94.0,2.3,00cf00175b
57062.0,3430363074378114,2018/5/17 17:41:30,82,94.0,2.4,00cf001852
57060.0,343036307837840F,2018/5/17 17:41:08,85,94.0,5.7,00cf003955
57059.0,3430363071377D14,2018/5/17 17:41:03,72,94.0,1.3,00cf000d48
57061.0,3430363073376314,2018/5/17 17:41:03,95,96.0,6.7,00d000435f
57058.0,3430363070377714,2018/5/17 17:40:51,105,92.0,-0.0,00ce400069
57057.0,343036306E377714,2018/5/17 17:40:31,87,100.0,11.8,00d2007657
57056.0,3430363071378D14,2018/5/17 17:40:10,104,92.0,-4.1,00ce402968
57055.0,3430363071376414,2018/5/17 17:39:55,99,94.0,5.4,00cf003663
57054.0,343036306E377914,2018/5/17 17:39:52,69,98.0,14.9,00d1009545
57053.0,3430363073376214,2018/5/17 17:39:07,96,96.0,8.2,00d0005260
57051.0,3430363074378C14,2018/5/17 17:38:55,84,94.0,3.0,00cf001e54
57050.0,3536353270376404,2018/5/17 17:38:49,93,94.0,4.3,00cf002b5d
57052.0,3430363074378A14,2018/5/17 17:38:44,94,94.0,2.5,00cf00195e
57049.0,3430363074378114,2018/5/17 17:38:30,83,96.0,2.6,00d0001a53
57048.0,343036307837840F,2018/5/17 17:38:08,85,94.0,5.8,00cf003a55
57046.0,3430363071377D14,2018/5/17 17:38:03,73,94.0,1.5,00cf000f49
57047.0,3430363073376314,2018/5/17 17:38:03,95,98.0,6.6,00d100425f
57045.0,3430363070377714,2018/5/17 17:37:50,105,92.0,0.0,00ce000069
57044.0,343036306E377714,2018/5/17 17:37:31,88,100.0,11.8,00d2007658
57043.0,3430363071378D14,2018/5/17 17:37:10,103,92.0,-3.7,00ce402567
57042.0,3430363071376414,2018/5/17 17:36:54,100,96.0,5.4,00d0003664
57041.0,343036306E377914,2018/5/17 17:36:52,69,98.0,14.8,00d1009445
57040.0,3430363073376214,2018/5/17 17:36:07,95,96.0,8.1,00d000515f
57039.0,3430363074378C14,2018/5/17 17:35:55,86,96.0,3.2,00d0002056
57037.0,3536353270376404,2018/5/17 17:35:49,97,94.0,4.7,00cf002f61
57038.0,3430363074378A14,2018/5/17 17:35:44,97,92.0,2.9,00ce001d61
57036.0,3430363074378114,2018/5/17 17:35:30,85,96.0,3.0,00d0001e55
57035.0,343036307837840F,2018/5/17 17:35:08,86,94.0,5.8,00cf003a56
57032.0,3430363071377D14,2018/5/17 17:35:03,74,94.0,1.6,00cf00104a
57034.0,3430363073376314,2018/5/17 17:35:03,99,98.0,7.5,00d1004b63
57033.0,3430363070377714,2018/5/17 17:34:50,105,92.0,0.3,00ce000369
57031.0,343036306E377714,2018/5/17 17:34:31,85,100.0,11.8,00d2007655
57030.0,3430363071378D14,2018/5/17 17:34:10,103,90.0,-3.4,00cd402267
57029.0,3430363071376414,2018/5/17 17:33:54,100,96.0,5.3,00d0003564
57028.0,343036306E377914,2018/5/17 17:33:52,69,98.0,14.7,00d1009345
57027.0,3430363073376214,2018/5/17 17:33:07,96,96.0,8.2,00d0005260
57026.0,3430363074378C14,2018/5/17 17:32:55,80,96.0,3.2,00d0002050
57025.0,3536353270376404,2018/5/17 17:32:49,100,94.0,5.2,00cf003464
57024.0,3430363074378A14,2018/5/17 17:32:43,99,94.0,3.4,00cf002263
57023.0,3430363074378114,2018/5/17 17:32:30,87,96.0,3.4,00d0002257
57021.0,343036307837840F,2018/5/17 17:32:08,87,94.0,5.9,00cf003b57
57020.0,3430363071377D14,2018/5/17 17:32:03,76,94.0,1.7,00cf00114c
57022.0,3430363073376314,2018/5/17 17:32:03,99,96.0,7.4,00d0004a63
57019.0,3430363070377714,2018/5/17 17:31:50,105,92.0,-0.4,00ce400469
57018.0,343036306E377714,2018/5/17 17:31:31,88,100.0,12.5,00d2007d58
57017.0,3430363071378D14,2018/5/17 17:31:10,103,92.0,-2.7,00ce401b67
57016.0,3430363071376414,2018/5/17 17:30:54,100,96.0,5.3,00d0003564
57015.0,343036306E377914,2018/5/17 17:30:52,69,96.0,14.6,00d0009245
57014.0,3430363073376214,2018/5/17 17:30:07,98,96.0,8.5,00d0005562
57013.0,3430363074378C14,2018/5/17 17:29:55,80,94.0,3.3,00cf002150
57011.0,3536353270376404,2018/5/17 17:29:49,102,94.0,5.8,00cf003a66
57012.0,3430363074378A14,2018/5/17 17:29:43,99,94.0,4.0,00cf002863
57009.0,343036307837840F,2018/5/17 17:29:08,88,94.0,6.0,00cf003c58
57008.0,3430363071377D14,2018/5/17 17:29:03,78,94.0,1.9,00cf00134e
57010.0,3430363073376314,2018/5/17 17:29:03,99,96.0,7.3,00d0004963
57007.0,3430363070377714,2018/5/17 17:28:50,105,90.0,-0.6,00cd400669
57006.0,343036306E377714,2018/5/17 17:28:31,96,100.0,14.0,00d2008c60
57005.0,3430363071378D14,2018/5/17 17:28:10,103,92.0,-2.1,00ce401567
57004.0,3430363071376414,2018/5/17 17:27:54,100,94.0,5.2,00cf003464
57003.0,343036306E377914,2018/5/17 17:27:52,69,96.0,14.5,00d0009145
57002.0,3430363073376214,2018/5/17 17:27:07,95,96.0,8.0,00d000505f
57000.0,3430363074378C14,2018/5/17 17:26:55,82,96.0,3.5,00d0002352
56999.0,3536353270376404,2018/5/17 17:26:48,102,94.0,5.6,00cf003866
57001.0,3430363074378A14,2018/5/17 17:26:43,95,94.0,2.4,00cf00185f
56998.0,3430363074378114,2018/5/17 17:26:30,85,96.0,4.0,00d0002855
56997.0,343036307837840F,2018/5/17 17:26:08,90,94.0,6.3,00cf003f5a
56995.0,3430363073376314,2018/5/17 17:26:03,99,96.0,7.2,00d0004863
56996.0,3430363071377D14,2018/5/17 17:26:03,82,94.0,2.1,00cf001552
56994.0,3430363070377714,2018/5/17 17:25:50,104,90.0,-0.5,00cd400568
56993.0,343036306E377714,2018/5/17 17:25:31,96,100.0,13.9,00d2008b60
56992.0,3430363071378D14,2018/5/17 17:25:10,104,92.0,-1.4,00ce400e68
56991.0,3430363071376414,2018/5/17 17:24:54,100,96.0,5.2,00d0003464
56990.0,343036306E377914,2018/5/17 17:24:52,69,98.0,14.4,00d1009045
56989.0,3430363073376214,2018/5/17 17:24:07,97,96.0,8.2,00d0005261
56988.0,3430363074378C14,2018/5/17 17:23:55,80,94.0,3.6,00cf002450
56987.0,3536353270376404,2018/5/17 17:23:48,102,94.0,5.5,00cf003766
56986.0,3430363074378A14,2018/5/17 17:23:43,97,94.0,2.8,00cf001c61
56985.0,3430363074378114,2018/5/17 17:23:30,88,96.0,4.4,00d0002c58
56984.0,343036307837840F,2018/5/17 17:23:08,87,94.0,5.9,00cf003b57
56982.0,3430363071377D14,2018/5/17 17:23:03,86,94.0,2.2,00cf001656
56983.0,3430363073376314,2018/5/17 17:23:03,99,96.0,7.0,00d0004663
56981.0,3430363070377714,2018/5/17 17:22:50,104,92.0,-0.4,00ce400468
56980.0,343036306E377714,2018/5/17 17:22:31,98,100.0,13.8,00d2008a62
56979.0,3430363071378D14,2018/5/17 17:22:10,104,94.0,-1.1,00cf400b68
56978.0,3430363071376414,2018/5/17 17:21:54,100,94.0,5.1,00cf003364
56977.0,343036306E377914,2018/5/17 17:21:52,69,96.0,14.3,00d0008f45
56976.0,3430363073376214,2018/5/17 17:21:07,99,96.0,8.5,00d0005563
56975.0,3430363074378C14,2018/5/17 17:20:55,81,94.0,3.7,00cf002551
56974.0,3536353270376404,2018/5/17 17:20:48,102,94.0,5.4,00cf003666
56973.0,3430363074378A14,2018/5/17 17:20:42,98,94.0,3.3,00cf002162
56972.0,3430363074378114,2018/5/17 17:20:30,87,96.0,4.4,00d0002c57
56971.0,343036307837840F,2018/5/17 17:20:08,83,94.0,5.6,00cf003853
56969.0,3430363071377D14,2018/5/17 17:20:03,88,94.0,2.4,00cf001858
56970.0,3430363073376314,2018/5/17 17:20:03,98,96.0,6.8,00d0004462
56968.0,3430363070377714,2018/5/17 17:19:50,104,90.0,-0.4,00cd400468
56967.0,343036306E377714,2018/5/17 17:19:31,96,100.0,12.8,00d2008060
56966.0,3430363071378D14,2018/5/17 17:19:10,104,92.0,0.0,00ce000068
56965.0,3430363071376414,2018/5/17 17:18:53,100,94.0,5.0,00cf003264
56964.0,343036306E377914,2018/5/17 17:18:52,69,96.0,14.2,00d0008e45
56963.0,3430363073376214,2018/5/17 17:18:07,99,96.0,8.4,00d0005463
56962.0,3430363074378C14,2018/5/17 17:17:55,83,94.0,3.9,00cf002753
56961.0,3536353270376404,2018/5/17 17:17:48,101,94.0,5.2,00cf003465
56960.0,3430363074378A14,2018/5/17 17:17:42,100,94.0,4.0,00cf002864
56959.0,3430363074378114,2018/5/17 17:17:30,91,96.0,4.7,00d0002f5b
56957.0,343036307837840F,2018/5/17 17:17:08,83,94.0,5.6,00cf003853
56956.0,3430363071377D14,2018/5/17 17:17:03,77,94.0,1.8,00cf00124d
56958.0,3430363073376314,2018/5/17 17:17:03,96,96.0,5.9,00d0003b60
56955.0,3430363070377714,2018/5/17 17:16:50,104,92.0,-0.3,00ce400368
56954.0,343036306E377714,2018/5/17 17:16:31,93,100.0,12.3,00d2007b5d
56953.0,3430363071376414,2018/5/17 17:15:53,100,94.0,5.0,00cf003264
56952.0,343036306E377914,2018/5/17 17:15:52,69,98.0,14.1,00d1008d45
56951.0,3430363073376214,2018/5/17 17:15:07,98,96.0,8.2,00d0005262
56950.0,3430363074378C14,2018/5/17 17:14:55,85,96.0,4.0,00d0002855
56948.0,3536353270376404,2018/5/17 17:14:48,101,94.0,5.1,00cf003365
56949.0,3430363074378A14,2018/5/17 17:14:42,99,94.0,3.9,00cf002763
56947.0,3430363074378114,2018/5/17 17:14:30,95,96.0,4.9,00d000315f
56946.0,343036307837840F,2018/5/17 17:14:08,84,94.0,5.7,00cf003954
56944.0,3430363073376314,2018/5/17 17:14:03,96,96.0,5.8,00d0003a60
56945.0,3430363071377D14,2018/5/17 17:14:03,76,94.0,1.9,00cf00134c
56943.0,3430363070377714,2018/5/17 17:13:50,104,92.0,-0.4,00ce400468
56942.0,343036306E377714,2018/5/17 17:13:31,89,100.0,12.2,00d2007a59
56941.0,3430363071378D14,2018/5/17 17:13:10,104,92.0,1.6,00ce001068
56940.0,3430363071376414,2018/5/17 17:12:53,100,94.0,4.9,00cf003164
56939.0,343036306E377914,2018/5/17 17:12:52,69,96.0,13.9,00d0008b45
56938.0,3430363073376214,2018/5/17 17:12:07,100,96.0,8.6,00d0005664
56937.0,3430363074378C14,2018/5/17 17:11:55,88,96.0,4.2,00d0002a58
56936.0,3536353270376404,2018/5/17 17:11:47,100,94.0,4.9,00cf003164
56935.0,3430363074378A14,2018/5/17 17:11:42,98,94.0,3.5,00cf002362
56934.0,3430363074378114,2018/5/17 17:11:30,97,96.0,5.1,00d0003361
56933.0,343036307837840F,2018/5/17 17:11:08,84,94.0,5.7,00cf003954
56931.0,3430363073376314,2018/5/17 17:11:03,96,96.0,5.6,00d0003860
56932.0,3430363071377D14,2018/5/17 17:11:03,77,94.0,2.0,00cf00144d
56930.0,3430363070377714,2018/5/17 17:10:50,104,92.0,-0.4,00ce400468
56929.0,343036306E377714,2018/5/17 17:10:31,91,100.0,12.7,00d2007f5b
56928.0,3430363071378D14,2018/5/17 17:10:10,104,92.0,1.3,00ce000d68
56927.0,3430363071376414,2018/5/17 17:09:53,100,96.0,4.8,00d0003064
56926.0,343036306E377914,2018/5/17 17:09:52,68,96.0,13.8,00d0008a44
56925.0,3430363073376214,2018/5/17 17:09:07,100,94.0,8.8,00cf005864
56924.0,3430363074378C14,2018/5/17 17:08:55,87,96.0,4.2,00d0002a57
56923.0,3536353270376404,2018/5/17 17:08:47,100,92.0,4.7,00ce002f64
56922.0,3430363074378A14,2018/5/17 17:08:41,96,94.0,2.8,00cf001c60
56921.0,3430363074378114,2018/5/17 17:08:30,98,96.0,5.2,00d0003462
56920.0,343036307837840F,2018/5/17 17:08:08,85,94.0,5.8,00cf003a55
56918.0,3430363071377D14,2018/5/17 17:08:03,78,94.0,2.0,00cf00144e
56919.0,3430363073376314,2018/5/17 17:08:03,95,96.0,5.3,00d000355f
56917.0,3430363070377714,2018/5/17 17:07:50,104,92.0,-0.3,00ce400368
56916.0,343036306E377714,2018/5/17 17:07:31,93,100.0,13.1,00d200835d
56915.0,3430363071378D14,2018/5/17 17:07:10,104,92.0,1.4,00ce000e68
56914.0,3430363071376414,2018/5/17 17:06:53,100,96.0,4.7,00d0002f64
56913.0,343036306E377914,2018/5/17 17:06:52,68,96.0,13.7,00d0008944
56912.0,3430363073376214,2018/5/17 17:06:07,100,94.0,8.5,00cf005564
56911.0,3430363074378C14,2018/5/17 17:05:55,91,96.0,4.3,00d0002b5b
56910.0,3536353270376404,2018/5/17 17:05:47,99,94.0,4.5,00cf002d63
56909.0,3430363074378A14,2018/5/17 17:05:41,88,94.0,1.5,00cf000f58
56908.0,3430363074378114,2018/5/17 17:05:30,98,96.0,5.3,00d0003562
56907.0,343036307837840F,2018/5/17 17:05:08,86,94.0,5.8,00cf003a56
56905.0,3430363073376314,2018/5/17 17:05:03,93,96.0,5.0,00d000325d
56906.0,3430363071377D14,2018/5/17 17:05:03,79,94.0,2.2,00cf00164f
56904.0,3430363070377714,2018/5/17 17:04:50,104,92.0,-0.2,00ce400268
56903.0,343036306E377714,2018/5/17 17:04:31,92,100.0,13.0,00d200825c
56902.0,3430363071378D14,2018/5/17 17:04:10,104,92.0,1.4,00ce000e68
56901.0,3430363071376414,2018/5/17 17:03:53,100,94.0,4.6,00cf002e64
56900.0,343036306E377914,2018/5/17 17:03:52,68,96.0,13.5,00d0008744
56899.0,3430363073376214,2018/5/17 17:03:07,101,96.0,8.8,00d0005865
56898.0,3430363074378C14,2018/5/17 17:02:55,93,96.0,4.4,00d0002c5d
56897.0,3536353270376404,2018/5/17 17:02:47,97,94.0,4.3,00cf002b61
56895.0,3430363074378A14,2018/5/17 17:02:41,80,94.0,1.0,00cf000a50
56896.0,3430363074378114,2018/5/17 17:02:30,100,96.0,5.6,00d0003864
56894.0,343036307837840F,2018/5/17 17:02:08,87,94.0,5.9,00cf003b57
56892.0,3430363073376314,2018/5/17 17:02:03,91,96.0,4.6,00d0002e5b
56893.0,3430363071377D14,2018/5/17 17:02:03,80,94.0,2.3,00cf001750
56891.0,3430363070377714,2018/5/17 17:01:50,104,92.0,-0.2,00ce400268
56890.0,343036306E377714,2018/5/17 17:01:31,93,100.0,12.8,00d200805d
56889.0,3430363071378D14,2018/5/17 17:01:10,105,92.0,1.6,00ce001069
56887.0,343036306E377914,2018/5/17 17:00:52,68,96.0,13.4,00d0008644
56888.0,3430363071376414,2018/5/17 17:00:52,100,94.0,4.5,00cf002d64
56886.0,3430363073376214,2018/5/17 17:00:07,101,96.0,8.7,00d0005765
56885.0,3430363074378C14,2018/5/17 16:59:55,97,94.0,4.7,00cf002f61
56884.0,3536353270376404,2018/5/17 16:59:47,95,94.0,4.0,00cf00285f
56883.0,3430363074378A14,2018/5/17 16:59:40,80,94.0,1.2,00cf000c50
56882.0,3430363074378114,2018/5/17 16:59:30,101,96.0,5.8,00d0003a65
56881.0,343036307837840F,2018/5/17 16:59:08,88,94.0,6.0,00cf003c58
56879.0,3430363073376314,2018/5/17 16:59:03,87,96.0,4.2,00d0002a57
56880.0,3430363071377D14,2018/5/17 16:59:03,82,94.0,2.4,00cf001852
56878.0,3430363070377714,2018/5/17 16:58:50,104,92.0,-0.2,00ce400268
56877.0,343036306E377714,2018/5/17 16:58:31,86,100.0,12.2,00d2007a56
56876.0,3430363071378D14,2018/5/17 16:58:10,104,92.0,0.8,00ce000868
56875.0,343036306E377914,2018/5/17 16:57:52,68,96.0,13.2,00d0008444
56874.0,3430363073376214,2018/5/17 16:57:07,100,96.0,8.5,00d0005564
56873.0,3430363074378C14,2018/5/17 16:56:55,99,96.0,4.9,00d0003163
56872.0,3536353270376404,2018/5/17 16:56:47,90,94.0,3.7,00cf00255a
56871.0,3430363074378A14,2018/5/17 16:56:40,81,94.0,1.3,00cf000d51
56870.0,3430363074378114,2018/5/17 16:56:30,102,96.0,6.2,00d0003e66
56869.0,343036307837840F,2018/5/17 16:56:08,89,94.0,6.1,00cf003d59
56867.0,3430363071377D14,2018/5/17 16:56:03,84,94.0,2.6,00cf001a54
56868.0,3430363073376314,2018/5/17 16:56:03,84,96.0,4.0,00d0002854
